686		41615		22		0		0		07.03.2019 0:00:00		00:00:00		1		101		
788		41630		22		1		0		07.03.2019 0:00:00		00:00:00		1		101		
788		41630		22		0		0		07.03.2019 0:00:00		00:00:00		1		101		
532		42231		22		1		0		08.03.2019 0:00:00		00:00:00		1		101		
532		42231		22		0		0		08.03.2019 0:00:00		00:00:00		1		101		
545		42871		22		1		0		09.03.2019 0:00:00		00:00:00		1		101		
545		42871		22		0		0		09.03.2019 0:00:00		00:00:00		1		101		
668		42889		22		1		0		09.03.2019 0:00:00		00:00:00		1		101		
668		42889		22		0		0		09.03.2019 0:00:00		00:00:00		1		101		
788		42906		22		1		0		09.03.2019 0:00:00		00:00:00		1		101		
788		42906		22		0		0		09.03.2019 0:00:00		00:00:00		1		101		
837		42908		22		1		0		09.03.2019 0:00:00		00:00:00		1		101		
837		42908		22		0		0		09.03.2019 0:00:00		00:00:00		1		101		
483		43500		22		1		0		10.03.2019 0:00:00		00:00:00		1		101		
483		43500		22		0		0		10.03.2019 0:00:00		00:00:00		1		101		
545		43509		22		1		0		10.03.2019 0:00:00		00:00:00		1		101		
545		43509		22		0		0		10.03.2019 0:00:00		00:00:00		1		101		
545		44785		22		1		0		12.03.2019 0:00:00		00:00:00		1		101		
545		44785		22		0		0		12.03.2019 0:00:00		00:00:00		1		101		
581		44790		22		1		0		12.03.2019 0:00:00		00:00:00		1		101		
581		44790		22		0		0		12.03.2019 0:00:00		00:00:00		1		101		
483		45414		22		1		0		13.03.2019 0:00:00		00:00:00		1		101		
483		45414		22		0		0		13.03.2019 0:00:00		00:00:00		1		101		
788		45458		22		1		0		13.03.2019 0:00:00		00:00:00		1		101		
788		45458		22		0		0		13.03.2019 0:00:00		00:00:00		1		101		
581		46066		22		1		0		14.03.2019 0:00:00		00:00:00		1		101		
581		46066		22		0		0		14.03.2019 0:00:00		00:00:00		1		101		
686		46081		22		1		0		14.03.2019 0:00:00		00:00:00		1		101		
686		46081		22		0		0		14.03.2019 0:00:00		00:00:00		1		101		
545		46699		22		1		0		15.03.2019 0:00:00		00:00:00		1		101		
545		46699		22		0		0		15.03.2019 0:00:00		00:00:00		1		101		
581		46704		22		1		0		15.03.2019 0:00:00		00:00:00		1		101		
581		46704		22		0		0		15.03.2019 0:00:00		00:00:00		1		101		
668		46717		22		1		0		15.03.2019 0:00:00		00:00:00		1		101		
668		46717		22		0		0		15.03.2019 0:00:00		00:00:00		1		101		
532		47335		22		1		0		16.03.2019 0:00:00		00:00:00		1		101		
532		47335		22		0		0		16.03.2019 0:00:00		00:00:00		1		101		
837		47374		22		1		0		16.03.2019 0:00:00		00:00:00		1		101		
837		47374		22		0		0		16.03.2019 0:00:00		00:00:00		1		101		
668		47993		22		1		0		17.03.2019 0:00:00		00:00:00		1		101		
668		47993		22		0		0		17.03.2019 0:00:00		00:00:00		1		101		
788		48010		22		1		0		17.03.2019 0:00:00		00:00:00		1		101		
788		48010		22		0		0		17.03.2019 0:00:00		00:00:00		1		101		
668		49269		22		1		0		19.03.2019 0:00:00		00:00:00		1		101		
668		49269		22		0		0		19.03.2019 0:00:00		00:00:00		1		101		
545		49889		22		1		0		20.03.2019 0:00:00		00:00:00		1		101		
545		49889		22		0		0		20.03.2019 0:00:00		00:00:00		1		101		
668		49907		22		1		0		20.03.2019 0:00:00		00:00:00		1		101		
668		49907		22		0		0		20.03.2019 0:00:00		00:00:00		1		101		
483		50518		22		1		0		21.03.2019 0:00:00		00:00:00		1		101		
483		50518		22		0		0		21.03.2019 0:00:00		00:00:00		1		101		
545		50527		22		1		0		21.03.2019 0:00:00		00:00:00		1		101		
545		50527		22		0		0		21.03.2019 0:00:00		00:00:00		1		101		
581		50532		22		1		0		21.03.2019 0:00:00		00:00:00		1		101		
581		50532		22		0		0		21.03.2019 0:00:00		00:00:00		1		101		
526		51800		22		1		0		23.03.2019 0:00:00		00:00:00		1		101		
526		51800		22		0		0		23.03.2019 0:00:00		00:00:00		1		101		
545		51803		22		1		0		23.03.2019 0:00:00		00:00:00		1		101		
545		51803		22		0		0		23.03.2019 0:00:00		00:00:00		1		101		
483		53070		22		1		0		25.03.2019 0:00:00		00:00:00		1		101		
483		53070		22		0		0		25.03.2019 0:00:00		00:00:00		1		101		
581		53084		22		1		0		25.03.2019 0:00:00		00:00:00		1		101		
581		53084		22		0		0		25.03.2019 0:00:00		00:00:00		1		101		
526		53714		22		1		0		26.03.2019 0:00:00		00:00:00		1		101		
526		53714		22		0		0		26.03.2019 0:00:00		00:00:00		1		101		
545		54355		22		1		0		27.03.2019 0:00:00		00:00:00		1		101		
545		54355		22		0		0		27.03.2019 0:00:00		00:00:00		1		101		
581		54360		22		1		0		27.03.2019 0:00:00		00:00:00		1		101		
581		54360		22		0		0		27.03.2019 0:00:00		00:00:00		1		101		
686		54375		22		1		0		27.03.2019 0:00:00		00:00:00		1		101		
686		54375		22		0		0		27.03.2019 0:00:00		00:00:00		1		101		
526		56266		22		1		0		30.03.2019 0:00:00		00:00:00		1		101		
526		56266		22		0		0		30.03.2019 0:00:00		00:00:00		1		101		
532		56267		22		1		0		30.03.2019 0:00:00		00:00:00		1		101		
532		56267		22		0		0		30.03.2019 0:00:00		00:00:00		1		101		
788		56304		22		1		0		30.03.2019 0:00:00		00:00:00		1		101		
788		56304		22		0		0		30.03.2019 0:00:00		00:00:00		1		101		
837		56944		22		1		0		31.03.2019 0:00:00		00:00:00		1		101		
837		56944		22		0		0		31.03.2019 0:00:00		00:00:00		1		101		
545		57545		22		1		0		01.04.2019 0:00:00		00:00:00		1		101		
545		57545		22		0		0		01.04.2019 0:00:00		00:00:00		1		101		
581		58826		22		1		0		03.04.2019 0:00:00		00:00:00		1		101		
581		58826		22		0		0		03.04.2019 0:00:00		00:00:00		1		101		
837		58858		22		1		0		03.04.2019 0:00:00		00:00:00		1		101		
837		58858		22		0		0		03.04.2019 0:00:00		00:00:00		1		101		
483		59450		22		1		0		04.04.2019 0:00:00		00:00:00		1		101		
483		59450		22		0		0		04.04.2019 0:00:00		00:00:00		1		101		
483		60088		22		1		0		05.04.2019 0:00:00		00:00:00		1		101		
483		60088		22		0		0		05.04.2019 0:00:00		00:00:00		1		101		
532		60095		22		1		0		05.04.2019 0:00:00		00:00:00		1		101		
532		60095		22		0		0		05.04.2019 0:00:00		00:00:00		1		101		
545		60097		22		1		0		05.04.2019 0:00:00		00:00:00		1		101		
545		60097		22		0		0		05.04.2019 0:00:00		00:00:00		1		101		
581		60740		22		1		0		06.04.2019 0:00:00		00:00:00		1		101		
581		60740		22		0		0		06.04.2019 0:00:00		00:00:00		1		101		
686		60755		22		1		0		06.04.2019 0:00:00		00:00:00		1		101		
686		60755		22		0		0		06.04.2019 0:00:00		00:00:00		1		101		
788		60770		22		1		0		06.04.2019 0:00:00		00:00:00		1		101		
788		60770		22		0		0		06.04.2019 0:00:00		00:00:00		1		101		
526		61370		22		1		0		07.04.2019 0:00:00		00:00:00		1		101		
526		61370		22		0		0		07.04.2019 0:00:00		00:00:00		1		101		
837		61410		22		1		0		07.04.2019 0:00:00		00:00:00		1		101		
837		61410		22		0		0		07.04.2019 0:00:00		00:00:00		1		101		
483		62002		22		1		0		08.04.2019 0:00:00		00:00:00		1		101		
483		62002		22		0		0		08.04.2019 0:00:00		00:00:00		1		101		
526		62008		22		1		0		08.04.2019 0:00:00		00:00:00		1		101		
526		62008		22		0		0		08.04.2019 0:00:00		00:00:00		1		101		
532		62009		22		1		0		08.04.2019 0:00:00		00:00:00		1		101		
532		62009		22		0		0		08.04.2019 0:00:00		00:00:00		1		101		
532		62647		22		1		0		09.04.2019 0:00:00		00:00:00		1		101		
532		62647		22		0		0		09.04.2019 0:00:00		00:00:00		1		101		
788		62684		22		1		0		09.04.2019 0:00:00		00:00:00		1		101		
788		62684		22		0		0		09.04.2019 0:00:00		00:00:00		1		101		
837		62686		22		1		0		09.04.2019 0:00:00		00:00:00		1		101		
837		62686		22		0		0		09.04.2019 0:00:00		00:00:00		1		101		
526		63284		22		1		0		10.04.2019 0:00:00		00:00:00		1		101		
526		63284		22		0		0		10.04.2019 0:00:00		00:00:00		1		101		
532		63285		22		1		0		10.04.2019 0:00:00		00:00:00		1		101		
532		63285		22		0		0		10.04.2019 0:00:00		00:00:00		1		101		
581		63292		22		1		0		10.04.2019 0:00:00		00:00:00		1		101		
581		63292		22		0		0		10.04.2019 0:00:00		00:00:00		1		101		
545		63925		22		1		0		11.04.2019 0:00:00		00:00:00		1		101		
545		63925		22		0		0		11.04.2019 0:00:00		00:00:00		1		101		
581		63930		22		1		0		11.04.2019 0:00:00		00:00:00		1		101		
581		63930		22		0		0		11.04.2019 0:00:00		00:00:00		1		101		
483		64554		22		1		0		12.04.2019 0:00:00		00:00:00		1		101		
483		64554		22		0		0		12.04.2019 0:00:00		00:00:00		1		101		
686		64583		22		1		0		12.04.2019 0:00:00		00:00:00		1		101		
686		64583		22		0		0		12.04.2019 0:00:00		00:00:00		1		101		
483		65192		22		1		0		13.04.2019 0:00:00		00:00:00		1		101		
483		65192		22		0		0		13.04.2019 0:00:00		00:00:00		1		101		
526		65198		22		1		0		13.04.2019 0:00:00		00:00:00		1		101		
526		65198		22		0		0		13.04.2019 0:00:00		00:00:00		1		101		
581		65844		22		1		0		14.04.2019 0:00:00		00:00:00		1		101		
581		65844		22		0		0		14.04.2019 0:00:00		00:00:00		1		101		
668		65857		22		1		0		14.04.2019 0:00:00		00:00:00		1		101		
668		65857		22		0		0		14.04.2019 0:00:00		00:00:00		1		101		
532		66475		22		1		0		15.04.2019 0:00:00		00:00:00		1		101		
532		66475		22		0		0		15.04.2019 0:00:00		00:00:00		1		101		
545		66477		22		1		0		15.04.2019 0:00:00		00:00:00		1		101		
545		66477		22		0		0		15.04.2019 0:00:00		00:00:00		1		101		
581		66482		22		1		0		15.04.2019 0:00:00		00:00:00		1		101		
581		66482		22		0		0		15.04.2019 0:00:00		00:00:00		1		101		
686		66497		22		1		0		15.04.2019 0:00:00		00:00:00		1		101		
686		66497		22		0		0		15.04.2019 0:00:00		00:00:00		1		101		
483		67106		22		1		0		16.04.2019 0:00:00		00:00:00		1		101		
483		67106		22		0		0		16.04.2019 0:00:00		00:00:00		1		101		
686		67135		22		1		0		16.04.2019 0:00:00		00:00:00		1		101		
686		67135		22		0		0		16.04.2019 0:00:00		00:00:00		1		101		
483		67744		22		1		0		17.04.2019 0:00:00		00:00:00		1		101		
483		67744		22		0		0		17.04.2019 0:00:00		00:00:00		1		101		
532		68389		22		1		0		18.04.2019 0:00:00		00:00:00		1		101		
532		68389		22		0		0		18.04.2019 0:00:00		00:00:00		1		101		
545		69029		22		1		0		19.04.2019 0:00:00		00:00:00		1		101		
545		69029		22		0		0		19.04.2019 0:00:00		00:00:00		1		101		
581		69672		22		1		0		20.04.2019 0:00:00		00:00:00		1		101		
581		69672		22		0		0		20.04.2019 0:00:00		00:00:00		1		101		
788		69702		22		1		0		20.04.2019 0:00:00		00:00:00		1		101		
788		69702		22		0		0		20.04.2019 0:00:00		00:00:00		1		101		
686		70325		22		1		0		21.04.2019 0:00:00		00:00:00		1		101		
686		70325		22		0		0		21.04.2019 0:00:00		00:00:00		1		101		
788		70340		22		1		0		21.04.2019 0:00:00		00:00:00		1		101		
788		70340		22		0		0		21.04.2019 0:00:00		00:00:00		1		101		
483		70934		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
483		70934		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
526		70940		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
526		70940		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
532		70941		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
532		70941		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
668		70961		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
668		70961		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
686		70963		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
686		70963		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
788		70978		22		1		0		22.04.2019 0:00:00		00:00:00		1		101		
788		70978		22		0		0		22.04.2019 0:00:00		00:00:00		1		101		
483		71572		22		1		0		23.04.2019 0:00:00		00:00:00		1		101		
483		71572		22		0		0		23.04.2019 0:00:00		00:00:00		1		101		
581		71586		22		1		0		23.04.2019 0:00:00		00:00:00		1		101		
581		71586		22		0		0		23.04.2019 0:00:00		00:00:00		1		101		
581		72224		22		1		0		24.04.2019 0:00:00		00:00:00		1		101		
581		72224		22		0		0		24.04.2019 0:00:00		00:00:00		1		101		
668		72237		22		1		0		24.04.2019 0:00:00		00:00:00		1		101		
668		72237		22		0		0		24.04.2019 0:00:00		00:00:00		1		101		
668		72875		22		1		0		25.04.2019 0:00:00		00:00:00		1		101		
668		72875		22		0		0		25.04.2019 0:00:00		00:00:00		1		101		
686		72877		22		1		0		25.04.2019 0:00:00		00:00:00		1		101		
686		72877		22		0		0		25.04.2019 0:00:00		00:00:00		1		101		
483		73486		22		1		0		26.04.2019 0:00:00		00:00:00		1		101		
483		73486		22		0		0		26.04.2019 0:00:00		00:00:00		1		101		
668		74151		22		1		0		27.04.2019 0:00:00		00:00:00		1		101		
668		74151		22		0		0		27.04.2019 0:00:00		00:00:00		1		101		
837		74170		22		1		0		27.04.2019 0:00:00		00:00:00		1		101		
837		74170		22		0		0		27.04.2019 0:00:00		00:00:00		1		101		
686		74791		22		1		0		28.04.2019 0:00:00		00:00:00		1		101		
686		74791		22		0		0		28.04.2019 0:00:00		00:00:00		1		101		
532		75407		22		1		0		29.04.2019 0:00:00		00:00:00		1		101		
532		75407		22		0		0		29.04.2019 0:00:00		00:00:00		1		101		
581		75414		22		1		0		29.04.2019 0:00:00		00:00:00		1		101		
581		75414		22		0		0		29.04.2019 0:00:00		00:00:00		1		101		
532		76045		22		1		0		30.04.2019 0:00:00		00:00:00		1		101		
532		76045		22		0		0		30.04.2019 0:00:00		00:00:00		1		101		
686		76067		22		1		0		30.04.2019 0:00:00		00:00:00		1		101		
686		76067		22		0		0		30.04.2019 0:00:00		00:00:00		1		101		
788		76082		22		1		0		30.04.2019 0:00:00		00:00:00		1		101		
788		76082		22		0		0		30.04.2019 0:00:00		00:00:00		1		101		
686		77981		22		1		0		03.05.2019 0:00:00		00:00:00		1		101		
686		77981		22		0		0		03.05.2019 0:00:00		00:00:00		1		101		
526		78596		22		1		0		04.05.2019 0:00:00		00:00:00		1		101		
526		78596		22		0		0		04.05.2019 0:00:00		00:00:00		1		101		
545		78599		22		1		0		04.05.2019 0:00:00		00:00:00		1		101		
545		78599		22		0		0		04.05.2019 0:00:00		00:00:00		1		101		
581		79242		22		1		0		05.05.2019 0:00:00		00:00:00		1		101		
581		79242		22		0		0		05.05.2019 0:00:00		00:00:00		1		101		
837		79274		22		1		0		05.05.2019 0:00:00		00:00:00		1		101		
837		79274		22		0		0		05.05.2019 0:00:00		00:00:00		1		101		
483		79866		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
483		79866		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
526		79872		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
526		79872		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
581		79880		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
581		79880		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
668		79893		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
668		79893		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
837		79912		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
837		79912		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
483		80504		22		1		0		07.05.2019 0:00:00		00:00:00		1		101		
483		80504		22		0		0		07.05.2019 0:00:00		00:00:00		1		101		
532		81149		22		1		0		08.05.2019 0:00:00		00:00:00		1		101		
532		81149		22		0		0		08.05.2019 0:00:00		00:00:00		1		101		
686		81171		22		1		0		08.05.2019 0:00:00		00:00:00		1		101		
686		81171		22		0		0		08.05.2019 0:00:00		00:00:00		1		101		
581		81794		22		1		0		09.05.2019 0:00:00		00:00:00		1		101		
581		81794		22		0		0		09.05.2019 0:00:00		00:00:00		1		101		
686		81809		22		1		0		09.05.2019 0:00:00		00:00:00		1		101		
686		81809		22		0		0		09.05.2019 0:00:00		00:00:00		1		101		
788		81824		22		1		0		09.05.2019 0:00:00		00:00:00		1		101		
788		81824		22		0		0		09.05.2019 0:00:00		00:00:00		1		101		
581		82432		22		1		0		10.05.2019 0:00:00		00:00:00		1		101		
581		82432		22		0		0		10.05.2019 0:00:00		00:00:00		1		101		
483		83056		22		1		0		11.05.2019 0:00:00		00:00:00		1		101		
483		83056		22		0		0		11.05.2019 0:00:00		00:00:00		1		101		
668		83083		22		1		0		11.05.2019 0:00:00		00:00:00		1		101		
668		83083		22		0		0		11.05.2019 0:00:00		00:00:00		1		101		
837		83740		22		1		0		12.05.2019 0:00:00		00:00:00		1		101		
837		83740		22		0		0		12.05.2019 0:00:00		00:00:00		1		101		
545		84341		22		1		0		13.05.2019 0:00:00		00:00:00		1		101		
545		84341		22		0		0		13.05.2019 0:00:00		00:00:00		1		101		
686		84361		22		1		0		13.05.2019 0:00:00		00:00:00		1		101		
686		84361		22		0		0		13.05.2019 0:00:00		00:00:00		1		101		
526		85614		22		1		0		15.05.2019 0:00:00		00:00:00		1		101		
526		85614		22		0		0		15.05.2019 0:00:00		00:00:00		1		101		
788		85652		22		1		0		15.05.2019 0:00:00		00:00:00		1		101		
788		85652		22		0		0		15.05.2019 0:00:00		00:00:00		1		101		
668		86273		22		1		0		16.05.2019 0:00:00		00:00:00		1		101		
668		86273		22		0		0		16.05.2019 0:00:00		00:00:00		1		101		
788		86928		22		1		0		17.05.2019 0:00:00		00:00:00		1		101		
788		86928		22		0		0		17.05.2019 0:00:00		00:00:00		1		101		
545		87531		22		1		0		18.05.2019 0:00:00		00:00:00		1		101		
545		87531		22		0		0		18.05.2019 0:00:00		00:00:00		1		101		
837		87568		22		1		0		18.05.2019 0:00:00		00:00:00		1		101		
837		87568		22		0		0		18.05.2019 0:00:00		00:00:00		1		101		
581		88174		22		1		0		19.05.2019 0:00:00		00:00:00		1		101		
581		88174		22		0		0		19.05.2019 0:00:00		00:00:00		1		101		
526		88804		22		1		0		20.05.2019 0:00:00		00:00:00		1		101		
526		88804		22		0		0		20.05.2019 0:00:00		00:00:00		1		101		
686		88827		22		1		0		20.05.2019 0:00:00		00:00:00		1		101		
686		88827		22		0		0		20.05.2019 0:00:00		00:00:00		1		101		
837		88844		22		1		0		20.05.2019 0:00:00		00:00:00		1		101		
837		88844		22		0		0		20.05.2019 0:00:00		00:00:00		1		101		
526		89442		22		1		0		21.05.2019 0:00:00		00:00:00		1		101		
526		89442		22		0		0		21.05.2019 0:00:00		00:00:00		1		101		
837		89482		22		1		0		21.05.2019 0:00:00		00:00:00		1		101		
837		89482		22		0		0		21.05.2019 0:00:00		00:00:00		1		101		
545		90083		22		1		0		22.05.2019 0:00:00		00:00:00		1		101		
545		90083		22		0		0		22.05.2019 0:00:00		00:00:00		1		101		
581		90088		22		1		0		22.05.2019 0:00:00		00:00:00		1		101		
581		90088		22		0		0		22.05.2019 0:00:00		00:00:00		1		101		
788		90118		22		1		0		22.05.2019 0:00:00		00:00:00		1		101		
788		90118		22		0		0		22.05.2019 0:00:00		00:00:00		1		101		
545		90721		22		1		0		23.05.2019 0:00:00		00:00:00		1		101		
545		90721		22		0		0		23.05.2019 0:00:00		00:00:00		1		101		
532		91357		22		1		0		24.05.2019 0:00:00		00:00:00		1		101		
532		91357		22		0		0		24.05.2019 0:00:00		00:00:00		1		101		
668		91377		22		1		0		24.05.2019 0:00:00		00:00:00		1		101		
668		91377		22		0		0		24.05.2019 0:00:00		00:00:00		1		101		
668		92015		22		1		0		25.05.2019 0:00:00		00:00:00		1		101		
668		92015		22		0		0		25.05.2019 0:00:00		00:00:00		1		101		
545		92635		22		1		0		26.05.2019 0:00:00		00:00:00		1		101		
545		92635		22		0		0		26.05.2019 0:00:00		00:00:00		1		101		
788		92670		22		1		0		26.05.2019 0:00:00		00:00:00		1		101		
788		92670		22		0		0		26.05.2019 0:00:00		00:00:00		1		101		
532		93271		22		1		0		27.05.2019 0:00:00		00:00:00		1		101		
532		93271		22		0		0		27.05.2019 0:00:00		00:00:00		1		101		
483		93902		22		1		0		28.05.2019 0:00:00		00:00:00		1		101		
483		93902		22		0		0		28.05.2019 0:00:00		00:00:00		1		101		
668		93929		22		1		0		28.05.2019 0:00:00		00:00:00		1		101		
668		93929		22		0		0		28.05.2019 0:00:00		00:00:00		1		101		
545		94549		22		1		0		29.05.2019 0:00:00		00:00:00		1		101		
545		94549		22		0		0		29.05.2019 0:00:00		00:00:00		1		101		
668		95205		22		1		0		30.05.2019 0:00:00		00:00:00		1		101		
668		95205		22		0		0		30.05.2019 0:00:00		00:00:00		1		101		
788		95222		22		1		0		30.05.2019 0:00:00		00:00:00		1		101		
788		95222		22		0		0		30.05.2019 0:00:00		00:00:00		1		101		
483		95816		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
483		95816		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
581		95830		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
581		95830		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
686		95845		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
686		95845		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
686		96483		22		1		0		01.06.2019 0:00:00		00:00:00		1		101		
686		96483		22		0		0		01.06.2019 0:00:00		00:00:00		1		101		
788		97774		22		1		0		03.06.2019 0:00:00		00:00:00		1		101		
788		97774		22		0		0		03.06.2019 0:00:00		00:00:00		1		101		
483		98368		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
483		98368		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
581		98382		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
581		98382		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
686		98397		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
686		98397		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
837		98414		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
837		98414		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
581		99658		22		1		0		06.06.2019 0:00:00		00:00:00		1		101		
581		99658		22		0		0		06.06.2019 0:00:00		00:00:00		1		101		
526		100926		22		1		0		08.06.2019 0:00:00		00:00:00		1		101		
526		100926		22		0		0		08.06.2019 0:00:00		00:00:00		1		101		
686		100949		22		1		0		08.06.2019 0:00:00		00:00:00		1		101		
686		100949		22		0		0		08.06.2019 0:00:00		00:00:00		1		101		
788		101602		22		1		0		09.06.2019 0:00:00		00:00:00		1		101		
788		101602		22		0		0		09.06.2019 0:00:00		00:00:00		1		101		
668		102861		22		1		0		11.06.2019 0:00:00		00:00:00		1		101		
668		102861		22		0		0		11.06.2019 0:00:00		00:00:00		1		101		
526		103478		22		1		0		12.06.2019 0:00:00		00:00:00		1		101		
526		103478		22		0		0		12.06.2019 0:00:00		00:00:00		1		101		
532		103479		22		1		0		12.06.2019 0:00:00		00:00:00		1		101		
532		103479		22		0		0		12.06.2019 0:00:00		00:00:00		1		101		
581		104762		22		1		0		14.06.2019 0:00:00		00:00:00		1		101		
